[GLOBAL]
[main] [load-time] = 8848
[run#0] [resultset_traversal_time#01.q] = 487
[run#0] [resultset_traversal_time#26.q] = 0
[run#0] [resultset_traversal_time#03.q] = 4
[run#0] [execution_time#11.q] = 1239
[run#0] [resultset_traversal_time#05.q] = 0
[run#0] [resultset_traversal_time#24.q] = 0
[run#0] [unfolding_time#11.q] = 206
[run#0] [resultset_traversal_time#07.q] = 1
[run#0] [resultset_traversal_time#09.q] = 4
[run#0] [unfolding_time#13.q] = 79
[run#0] [resultset_traversal_time#28.q] = 308
[run#0] [execution_time#13.q] = 71
[run#0] [execution_time#30.q] = 406
[run#0] [resultset_traversal_time#12.q] = 1007
[run#0] [rewriting_time#23.q] = 0
[run#0] [rewriting_time#02.q] = 0
[run#0] [rewriting_time#04.q] = 0
[run#0] [rewriting_time#25.q] = 0
[run#0] [resultset_traversal_time#10.q] = 144
[run#0] [rewriting_time#06.q] = 0
[run#0] [rewriting_time#27.q] = 0
[run#0] [rewriting_time#29.q] = 0
[run#0] [rewriting_time#08.q] = 0
[run#0] [mix_time#0] = 13564
